C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_41_100.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_41_100.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_41_100.jpg,0,1,0,30.18745
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_41_171.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_41_171.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_41_171.jpg,0,1,0,30.18998
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_41_240.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_41_240.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_41_240.jpg,0,1,0,30.19137
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_41_308.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_41_308.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_41_308.jpg,0,1,0,30.18703
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_41_376.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_41_376.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_41_376.jpg,0,1,0,30.18995
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_41_443.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_41_443.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_41_443.jpg,0,1,0,30.1898
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_41_511.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_41_511.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_41_511.jpg,0,1,0,30.18881
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_41_579.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_41_579.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_41_579.jpg,0.05,1,0,30.18977
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_41_650.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_41_650.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_41_650.jpg,0.2,1,0,30.17947
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_41_718.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_41_718.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_41_718.jpg,0.4,1,0,30.15663
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_41_785.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_41_785.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_41_785.jpg,0.5500001,1,0,30.13945
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_41_854.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_41_854.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_41_854.jpg,0,1,0,30.1866
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_41_924.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_41_924.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_41_924.jpg,0.05,1,0,30.18793
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_41_994.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_41_994.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_41_994.jpg,0.25,1,0,30.18095
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_42_061.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_42_061.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_42_061.jpg,0,1,0,30.18482
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_42_128.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_42_128.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_42_128.jpg,0,1,0,30.18926
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_42_198.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_42_198.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_42_198.jpg,0,1,0,30.19131
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_42_269.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_42_269.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_42_269.jpg,0.1,1,0,30.1892
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_42_337.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_42_337.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_42_337.jpg,0.3,1,0,30.17206
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_42_405.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_42_405.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_42_405.jpg,0.45,1,0,30.15311
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_42_476.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_42_476.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_42_476.jpg,0.6500001,1,0,30.12715
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_42_543.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_42_543.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_42_543.jpg,0.8000001,1,0,30.11099
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_42_612.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_42_612.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_42_612.jpg,1,1,0,30.09265
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_42_681.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_42_681.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_42_681.jpg,1,1,0,30.10478
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_42_751.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_42_751.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_42_751.jpg,0,1,0,30.18129
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_42_821.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_42_821.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_42_821.jpg,0,1,0,30.16288
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_42_888.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_42_888.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_42_888.jpg,0,1,0,30.17686
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_42_955.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_42_955.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_42_955.jpg,0,1,0,30.18906
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_43_024.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_43_024.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_43_024.jpg,0,1,0,30.18971
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_43_093.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_43_093.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_43_093.jpg,0,1,0,30.18935
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_43_163.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_43_163.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_43_163.jpg,0,1,0,30.19109
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_43_233.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_43_233.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_43_233.jpg,0,1,0,30.19032
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_43_303.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_43_303.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_43_303.jpg,0,1,0,30.18973
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_43_373.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_43_373.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_43_373.jpg,0,1,0,30.19123
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_43_444.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_43_444.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_43_444.jpg,0,1,0,30.19061
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_43_513.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_43_513.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_43_513.jpg,0,1,0,30.19039
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_43_583.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_43_583.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_43_583.jpg,0,1,0,30.19096
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_43_652.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_43_652.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_43_652.jpg,0,1,0,30.19079
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_43_723.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_43_723.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_43_723.jpg,0,1,0,30.19065
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_43_792.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_43_792.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_43_792.jpg,0,1,0,30.19179
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_43_863.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_43_863.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_43_863.jpg,0,1,0,30.19106
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_43_936.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_43_936.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_43_936.jpg,0,1,0,30.18977
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_44_007.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_44_007.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_44_007.jpg,0.15,1,0,30.18397
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_44_077.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_44_077.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_44_077.jpg,0.35,1,0,30.16333
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_44_149.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_44_149.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_44_149.jpg,0.5000001,1,0,30.14622
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_44_219.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_44_219.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_44_219.jpg,0,1,0,30.18061
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_44_292.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_44_292.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_44_292.jpg,0,1,0,30.1881
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_44_364.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_44_364.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_44_364.jpg,0,1,0,30.18971
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_44_435.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_44_435.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_44_435.jpg,0,1,0,30.19025
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_44_505.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_44_505.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_44_505.jpg,0,1,0,30.1903
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_44_575.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_44_575.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_44_575.jpg,0,1,0,30.19037
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_44_646.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_44_646.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_44_646.jpg,0,1,0,30.19027
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_44_716.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_44_716.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_44_716.jpg,0.2,1,0,30.18013
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_44_786.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_44_786.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_44_786.jpg,0.35,1,0,30.16368
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_44_855.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_44_855.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_44_855.jpg,0,1,0,30.1775
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_44_924.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_44_924.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_44_924.jpg,0,1,0,30.18761
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_44_992.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_44_992.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_44_992.jpg,0,1,0,30.18977
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_45_059.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_45_059.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_45_059.jpg,0,1,0,30.19016
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_45_127.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_45_127.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_45_127.jpg,0,1,0,30.19027
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_45_198.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_45_198.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_45_198.jpg,0,1,0,30.19034
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_45_266.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_45_266.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_45_266.jpg,0,1,0,30.1903
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_45_333.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_45_333.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_45_333.jpg,0,1,0,30.1903
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_45_401.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_45_401.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_45_401.jpg,0,1,0,30.19011
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_45_469.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_45_469.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_45_469.jpg,0,1,0,30.19032
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_45_538.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_45_538.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_45_538.jpg,0,1,0,30.19031
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_45_607.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_45_607.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_45_607.jpg,0,1,0,30.19027
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_45_675.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_45_675.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_45_675.jpg,0,1,0,30.19031
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_45_744.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_45_744.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_45_744.jpg,0,1,0,30.19031
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_45_813.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_45_813.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_45_813.jpg,0,1,0,30.19033
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_45_883.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_45_883.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_45_883.jpg,0,1,0,30.19028
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_45_949.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_45_949.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_45_949.jpg,0,1,0,30.19031
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_46_021.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_46_021.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_46_021.jpg,0,1,0,30.19026
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_46_094.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_46_094.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_46_094.jpg,0,1,0,30.19028
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_46_164.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_46_164.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_46_164.jpg,0,1,0,30.19031
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_46_235.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_46_235.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_46_235.jpg,0,1,0,30.19031
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_46_307.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_46_307.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_46_307.jpg,0,1,0,30.19028
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_46_376.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_46_376.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_46_376.jpg,0,1,0,30.19027
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_46_446.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_46_446.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_46_446.jpg,0,1,0,30.19029
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_46_516.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_46_516.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_46_516.jpg,0,1,0,30.19031
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_46_586.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_46_586.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_46_586.jpg,0,1,0,30.1903
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_46_656.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_46_656.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_46_656.jpg,0,1,0,30.19028
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_46_726.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_46_726.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_46_726.jpg,0,1,0,30.19029
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_46_796.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_46_796.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_46_796.jpg,0,1,0,30.19028
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_46_865.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_46_865.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_46_865.jpg,0,1,0,30.19033
C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\center_2018_10_09_23_47_46_933.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\left_2018_10_09_23_47_46_933.jpg,C:\Users\eric\Projects\behavior-clone-training-data\4\IMG\right_2018_10_09_23_47_46_933.jpg,0,1,0,30.19031
