C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_55_204.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_55_204.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_55_204.jpg,0,0,0,23.93851
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_55_272.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_55_272.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_55_272.jpg,0,0,0,23.7874
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_55_344.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_55_344.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_55_344.jpg,0,0,0,23.59309
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_55_415.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_55_415.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_55_415.jpg,0,0,0,23.45
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_55_489.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_55_489.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_55_489.jpg,0,0,0,23.26261
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_55_561.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_55_561.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_55_561.jpg,0,0,0,23.12332
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_55_634.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_55_634.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_55_634.jpg,0,0,0,22.93866
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_55_707.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_55_707.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_55_707.jpg,0,0,0,22.75554
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_55_777.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_55_777.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_55_777.jpg,0,0,0,22.61886
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_55_845.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_55_845.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_55_845.jpg,0,0,0,22.43774
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_55_918.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_55_918.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_55_918.jpg,0,0,0,22.30288
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_55_987.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_55_987.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_55_987.jpg,0,0,0,22.12436
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_56_060.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_56_060.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_56_060.jpg,0,0,0,21.99119
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_56_127.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_56_127.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_56_127.jpg,0,0,0,21.81472
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_56_196.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_56_196.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_56_196.jpg,0,0,0,21.68329
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_56_266.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_56_266.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_56_266.jpg,0,0,0,21.50927
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_56_336.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_56_336.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_56_336.jpg,0,0,0,21.37968
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_56_406.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_56_406.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_56_406.jpg,0,0,0,21.20811
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_56_474.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_56_474.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_56_474.jpg,0,0,0,21.08033
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_56_548.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_56_548.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_56_548.jpg,0,0,0,20.91117
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_56_618.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_56_618.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_56_618.jpg,0,0,0,20.78518
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_56_692.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_56_692.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_56_692.jpg,0,0,0,20.61839
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_56_764.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_56_764.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_56_764.jpg,0,0,0,20.45294
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_56_834.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_56_834.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_56_834.jpg,0,0,0,20.32973
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_56_904.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_56_904.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_56_904.jpg,0,0,0,20.1666
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_56_976.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_56_976.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_56_976.jpg,0,0,0,20.04511
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_57_044.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_57_044.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_57_044.jpg,0,0,0,19.88427
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_57_111.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_57_111.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_57_111.jpg,-0.15,0,0,19.75702
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_57_181.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_57_181.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_57_181.jpg,-0.35,0,0,19.54434
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_57_250.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_57_250.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_57_250.jpg,-0.5000001,0,0,19.34727
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_57_319.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_57_319.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_57_319.jpg,0,0,0,19.20719
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_57_388.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_57_388.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_57_388.jpg,0,0,0,19.05202
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_57_456.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_57_456.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_57_456.jpg,0,0,0,18.8932
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_57_523.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_57_523.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_57_523.jpg,0,0,0,18.67865
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_57_595.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_57_595.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_57_595.jpg,0,0,0,18.73476
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_57_667.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_57_667.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_57_667.jpg,0,0,0,18.59618
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_57_734.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_57_734.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_57_734.jpg,0,0,0,18.26558
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_57_801.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_57_801.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_57_801.jpg,0,0,0,18.04626
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_57_868.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_57_868.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_57_868.jpg,0,0,0,18.32609
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_57_944.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_57_944.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_57_944.jpg,0,0,0,18.20015
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_58_015.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_58_015.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_58_015.jpg,0,0,0,17.58664
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_58_089.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_58_089.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_58_089.jpg,0,0,0,17.43748
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_58_162.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_58_162.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_58_162.jpg,0,0,0,17.29166
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_58_235.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_58_235.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_58_235.jpg,0,0,0,17.71116
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_58_306.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_58_306.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_58_306.jpg,0,0,0,17.57132
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_58_379.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_58_379.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_58_379.jpg,0,0,0,16.93324
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_58_452.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_58_452.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_58_452.jpg,0,0,0,16.79221
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_58_523.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_58_523.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_58_523.jpg,0,0,0,16.65256
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_58_593.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_58_593.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_58_593.jpg,0,0,0,17.09056
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_58_663.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_58_663.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_58_663.jpg,0,0,0,16.95576
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_58_731.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_58_731.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_58_731.jpg,0,0,0,16.3098
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_08_58_842.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_08_58_842.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_08_58_842.jpg,0,0,0,16.15412
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_09_05_825.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_09_05_825.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_09_05_825.jpg,0,1,0,30.19011
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_09_05_899.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_09_05_899.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_09_05_899.jpg,0,1,0,30.1901
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_09_05_970.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_09_05_970.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_09_05_970.jpg,0,1,0,30.19008
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_09_06_039.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_09_06_039.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_09_06_039.jpg,-0.05,1,0,30.1896
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_09_06_111.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_09_06_111.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_09_06_111.jpg,-0.25,1,0,30.17504
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_09_06_183.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_09_06_183.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_09_06_183.jpg,-0.45,1,0,30.15204
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_09_06_256.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_09_06_256.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_09_06_256.jpg,0,1,0,30.18637
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_09_06_324.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_09_06_324.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_09_06_324.jpg,0,1,0,30.18967
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_09_06_398.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_09_06_398.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_09_06_398.jpg,0,1,0,30.19022
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_09_06_469.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_09_06_469.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_09_06_469.jpg,0,1,0,30.19041
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_09_06_536.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_09_06_536.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_09_06_536.jpg,0,1,0,30.19046
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_09_06_603.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_09_06_603.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_09_06_603.jpg,0,1,0,30.19047
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_09_06_678.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_09_06_678.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_09_06_678.jpg,-0.05,1,0,30.19001
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_09_06_750.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_09_06_750.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_09_06_750.jpg,-0.25,1,0,30.17561
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_09_06_822.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_09_06_822.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_09_06_822.jpg,-0.45,1,0,30.15194
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_09_06_894.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_09_06_894.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_09_06_894.jpg,0,1,0,30.18669
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_09_06_966.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_09_06_966.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_09_06_966.jpg,0,1,0,30.18999
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_09_07_038.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_09_07_038.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_09_07_038.jpg,0,1,0,30.19094
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_09_07_111.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_09_07_111.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_09_07_111.jpg,0,1,0,30.19014
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_09_07_184.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_09_07_184.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_09_07_184.jpg,0,1,0,30.19037
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_09_07_257.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_09_07_257.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_09_07_257.jpg,0,1,0,30.19057
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_09_07_327.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_09_07_327.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_09_07_327.jpg,0,1,0,30.19017
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_09_07_396.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_09_07_396.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_09_07_396.jpg,0,1,0,30.1903
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_09_07_466.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_09_07_466.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_09_07_466.jpg,0,1,0,30.19031
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_09_07_535.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_09_07_535.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_09_07_535.jpg,0,1,0,30.19032
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_09_07_605.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_09_07_605.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_09_07_605.jpg,0,1,0,30.19031
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_09_07_677.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_09_07_677.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_09_07_677.jpg,0,1,0,30.19031
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_09_07_750.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_09_07_750.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_09_07_750.jpg,0,1,0,30.19032
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_09_07_817.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_09_07_817.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_09_07_817.jpg,0.15,1,0,30.18427
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_09_07_891.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_09_07_891.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_09_07_891.jpg,0.35,1,0,30.16353
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_09_07_963.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_09_07_963.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_09_07_963.jpg,0,1,0,30.177
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_09_08_037.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_09_08_037.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_09_08_037.jpg,0,1,0,30.18745
C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\center_2018_10_10_00_09_08_106.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\left_2018_10_10_00_09_08_106.jpg,C:\Users\eric\Projects\behavior-clone-training-data\5\IMG\right_2018_10_10_00_09_08_106.jpg,0,1,0,30.18968
