C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_39_045.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_39_045.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_39_045.jpg,0,1,0,30.19037
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_39_113.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_39_113.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_39_113.jpg,-0.05,1,0,30.18988
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_39_182.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_39_182.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_39_182.jpg,-0.2,1,0,30.17929
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_39_255.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_39_255.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_39_255.jpg,-0.4,1,0,30.15725
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_39_329.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_39_329.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_39_329.jpg,0,1,0,30.18649
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_39_401.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_39_401.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_39_401.jpg,0,1,0,30.18936
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_39_475.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_39_475.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_39_475.jpg,0,1,0,30.19011
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_39_546.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_39_546.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_39_546.jpg,-0.1,1,0,30.18881
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_39_618.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_39_618.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_39_618.jpg,-0.25,1,0,30.1765
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_39_691.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_39_691.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_39_691.jpg,-0.45,1,0,30.15274
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_39_763.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_39_763.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_39_763.jpg,0,1,0,30.18553
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_39_834.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_39_834.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_39_834.jpg,0,1,0,30.18905
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_39_903.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_39_903.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_39_903.jpg,0,1,0,30.19023
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_39_970.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_39_970.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_39_970.jpg,0,1,0,30.19025
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_40_045.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_40_045.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_40_045.jpg,0,1,0,30.19031
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_40_119.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_40_119.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_40_119.jpg,0,1,0,30.19029
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_40_195.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_40_195.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_40_195.jpg,0,1,0,30.19028
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_40_265.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_40_265.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_40_265.jpg,0,1,0,30.19031
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_40_334.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_40_334.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_40_334.jpg,0,1,0,30.19031
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_40_403.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_40_403.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_40_403.jpg,0,1,0,30.19028
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_40_470.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_40_470.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_40_470.jpg,0,1,0,30.1903
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_40_539.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_40_539.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_40_539.jpg,-0.1,1,0,30.18765
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_40_613.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_40_613.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_40_613.jpg,-0.3,1,0,30.16918
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_40_682.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_40_682.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_40_682.jpg,0,1,0,30.19016
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_40_752.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_40_752.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_40_752.jpg,0,1,0,30.18986
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_40_820.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_40_820.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_40_820.jpg,0,1,0,30.19002
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_40_889.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_40_889.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_40_889.jpg,0,1,0,30.19027
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_40_958.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_40_958.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_40_958.jpg,0,1,0,30.19029
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_41_029.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_41_029.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_41_029.jpg,0,1,0,30.19033
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_41_100.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_41_100.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_41_100.jpg,0,1,0,30.19029
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_41_168.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_41_168.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_41_168.jpg,0,1,0,30.19031
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_41_240.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_41_240.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_41_240.jpg,0,1,0,30.19029
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_41_314.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_41_314.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_41_314.jpg,-0.1,1,0,30.18769
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_41_383.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_41_383.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_41_383.jpg,-0.25,1,0,30.17473
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_41_453.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_41_453.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_41_453.jpg,0,1,0,30.1812
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_41_520.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_41_520.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_41_520.jpg,0,1,0,30.18903
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_41_593.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_41_593.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_41_593.jpg,0,1,0,30.19001
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_41_665.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_41_665.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_41_665.jpg,0,1,0,30.19024
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_41_740.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_41_740.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_41_740.jpg,0,1,0,30.19029
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_41_814.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_41_814.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_41_814.jpg,0,1,0,30.19032
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_41_886.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_41_886.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_41_886.jpg,0,1,0,30.1903
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_41_957.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_41_957.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_41_957.jpg,0,1,0,30.19037
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_42_031.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_42_031.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_42_031.jpg,0,1,0,30.1903
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_42_099.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_42_099.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_42_099.jpg,0,1,0,30.19031
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_42_168.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_42_168.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_42_168.jpg,0,1,0,30.19014
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_42_235.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_42_235.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_42_235.jpg,0,1,0,30.19029
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_42_309.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_42_309.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_42_309.jpg,0,1,0,30.19029
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_42_377.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_42_377.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_42_377.jpg,-0.05,1,0,30.1897
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_42_452.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_42_452.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_42_452.jpg,-0.25,1,0,30.17474
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_42_523.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_42_523.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_42_523.jpg,0,1,0,30.18292
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_42_591.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_42_591.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_42_591.jpg,0,1,0,30.18953
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_42_664.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_42_664.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_42_664.jpg,0,1,0,30.19017
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_42_732.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_42_732.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_42_732.jpg,0,1,0,30.19024
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_42_804.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_42_804.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_42_804.jpg,0,1,0,30.1903
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_42_876.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_42_876.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_42_876.jpg,0,1,0,30.19029
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_42_949.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_42_949.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_42_949.jpg,0,1,0,30.19029
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_43_021.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_43_021.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_43_021.jpg,0,1,0,30.19029
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_43_096.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_43_096.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_43_096.jpg,-0.2,1,0,30.17991
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_43_172.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_43_172.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_43_172.jpg,0,1,0,30.1907
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_43_242.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_43_242.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_43_242.jpg,0,1,0,30.18981
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_43_314.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_43_314.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_43_314.jpg,0,1,0,30.19021
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_43_381.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_43_381.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_43_381.jpg,0,1,0,30.1904
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_43_450.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_43_450.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_43_450.jpg,0,1,0,30.19028
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_43_521.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_43_521.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_43_521.jpg,0,1,0,30.19031
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_43_590.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_43_590.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_43_590.jpg,0,1,0,30.1903
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_43_660.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_43_660.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_43_660.jpg,0,1,0,30.1903
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_43_730.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_43_730.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_43_730.jpg,0,1,0,30.1903
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_43_797.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_43_797.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_43_797.jpg,0,1,0,30.19029
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_43_868.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_43_868.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_43_868.jpg,0,1,0,30.1903
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_43_935.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_43_935.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_43_935.jpg,0,1,0,30.19031
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_44_008.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_44_008.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_44_008.jpg,0,1,0,30.1903
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_44_076.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_44_076.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_44_076.jpg,0,1,0,30.19029
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_44_146.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_44_146.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_44_146.jpg,0,1,0,30.19029
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_44_216.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_44_216.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_44_216.jpg,0,1,0,30.19029
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_44_286.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_44_286.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_44_286.jpg,-0.2,1,0,30.17979
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_44_355.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_44_355.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_44_355.jpg,-0.35,1,0,30.16344
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_44_426.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_44_426.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_44_426.jpg,0,1,0,30.18951
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_44_497.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_44_497.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_44_497.jpg,0,1,0,30.18997
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_44_568.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_44_568.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_44_568.jpg,0,1,0,30.19024
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_44_638.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_44_638.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_44_638.jpg,0,1,0,30.19033
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_44_711.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_44_711.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_44_711.jpg,0,1,0,30.1903
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_44_786.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_44_786.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_44_786.jpg,0,1,0,30.1903
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_44_854.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_44_854.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_44_854.jpg,0,1,0,30.19028
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_44_922.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_44_922.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_44_922.jpg,0,1,0,30.1903
C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\center_2018_10_09_14_56_44_989.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\left_2018_10_09_14_56_44_989.jpg,C:\Users\eric\Projects\behavior-clone-training-data\2\IMG\right_2018_10_09_14_56_44_989.jpg,0,1,0,30.1903
